"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Angola","AGO","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","37.38193","","","","","","","",
"Angola","AGO","ARI treatment (% of children under 5 taken to a health provider)","SH.STA.ARIC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","","","","","","","",
"Angola","AGO","Mortality rate attributed to household and ambient air pollution, age-standardized, female (per 100,000 female population)","SH.STA.AIRP.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121.4","","","","",
"Angola","AGO","Prevalence of current tobacco use, males (% of male adults)","SH.PRV.SMOK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Lifetime risk of maternal death (%)","SH.MMR.RISK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.65443767887611","5.28093228164672","5.01510877987419","4.50665055468557","3.78623062628914","3.51683088621881","3.25736508393151","2.98764092852815","2.83711352409217","2.59547827662312","2.40016771331255","2.08431212333588","1.90255012373833","1.82803731590343","1.83535683190457","1.63455218666389","1.61347432364468","1.51538755769886","1.40142649738485","1.29338758381748","1.26387682693004","","","",
"Angola","AGO","Use of insecticide-treated bed nets (% of under-5 population)","SH.MLR.NETS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2999999523","","","","","","17.7","","","","25.9","","","","","21.7","","","","","","","",
"Angola","AGO","Nurses and midwives (per 1,000 people)","SH.MED.NUMW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.916","","","","","","","0.985","","","","","1.315","","","","","","","","","0.401","","","","","",
"Angola","AGO","Immunization, DPT (% of children ages 12-23 months)","SH.IMM.IDPT","","","","","","","","","","","","","","","","","","","","","","","","6","8","8","10","10","12","18","24","26","21","30","27","24","28","41","47","21","31","42","47","46","47","47","44","48","49","50","51","52","53","54","55","59","59","56","63","57","51","45","42","",
"Angola","AGO","Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)","SH.HIV.INCD.YG.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.92","1.04","1.17","1.27","1.41","1.54","1.63","1.75","1.87","1.93","2.01","2.02","2.04","2.11","2.12","2.07","2.07","2.02","1.97","1.88","1.76","1.68","1.57","1.39","1.21","1.09","1.03","0.97","0.9","0.85","0.8","0.74","0.68","",
"Angola","AGO","Children (ages 0-14) newly infected with HIV","SH.HIV.INCD.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1400","1600","1900","2200","2600","3000","3400","3800","4300","4700","5200","5700","6100","6600","7100","7400","7300","7700","7800","8000","8000","8500","8500","8100","7400","7500","7700","7600","6800","5400","4900","4200","3800","",
"Angola","AGO","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4","0.5","0.6","0.6","0.7","0.8","0.9","0.9","1","1.1","1.1","1.2","1.2","1.3","1.3","1.3","1.3","1.4","1.4","1.3","1.3","1.3","1.3","1.2","1.1","1.1","1","0.9","0.9","0.8","0.8","0.8","0.7","",
"Angola","AGO","People using safely managed drinking water services, rural (% of rural population)","SH.H2O.SMDW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Demand for family planning satisfied by modern methods (% of married women with demand for family planning)","SH.FPL.SATM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3","","","","","","","",
"Angola","AGO","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)","SH.DYN.NCOM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8","24.6","25","25.5","25.4","24.6","24.4","22.8","22.9","21.6","21.8","21","21","20.6","19.6","19.8","19.8","19.5","19.3","19.4","","","","",
"Angola","AGO","Prevalence of HIV, total (% of population ages 15-49)","SH.DYN.AIDS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5","0.5","0.6","0.7","0.8","0.9","1","1.1","1.2","1.3","1.3","1.4","1.5","1.6","1.6","1.7","1.8","1.8","1.8","1.9","1.9","1.9","1.9","1.9","1.9","1.8","1.8","1.7","1.7","1.6","1.6","1.5","1.5","",
"Angola","AGO","Probability of dying among adolescents ages 10-14 years (per 1,000)","SH.DYN.1014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5","15.7","18.5","15.7","15.6","15.6","15.5","15.3","15.1","14.9","14.6","14.3","13.9","13.4","12.9","12.4","11.9","11.3","10.7","10.2","9.7","9.2","8.7","8.3","7.9","7.6","7.3","7.1","6.8","6.6","6.4","6.2","6.1","",
"Angola","AGO","Number of under-five deaths","SH.DTH.MORT","","","","","","","","","","","","","","","","","","","","","","","","","","109556","113325","117098","120780","124585","128148","131558","134780","137810","140664","143545","145847","147574","148620","149230","149564","149434","148411","146671","144162","141136","137263","132983","128413","123640","119131","114121","109614","105778","102500","99702","97454","95379","93616","92002","90665","89529","88279","",
"Angola","AGO","Number of deaths ages 20-24 years","SH.DTH.2024","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7597","7753","7897","8060","8239","8473","8728","8996","9252","9486","9705","9909","10083","10245","10375","10482","10539","10570","10567","10525","10472","10387","10302","10232","10183","10156","10160","10191","10239","10297","10390","10488","10644","",
"Angola","AGO","Condom use, population ages 15-24, male (% of males ages 15-24)","SH.CON.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Prevalence of anemia among women of reproductive age (% of women ages 15-49)","SH.ANM.ALLW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.8","51.5","51.3","50.9","50.5","50.1","49.6","49.2","48.5","47.7","46.9","46.3","45.9","45.6","45.3","45","44.8","44.7","44.6","44.5","","","","",
"Angola","AGO","Women who believe a husband is justified in beating his wife when she refuses sex with him (%)","SG.VAW.REFU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5","","","","","","","",
"Angola","AGO","Women who believe a husband is justified in beating his wife when she burns the food (%)","SG.VAW.BURN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5","","","","","","","",
"Angola","AGO","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)","SG.DMK.ALLD.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.4","","","","","","","",
"Angola","AGO","Government expenditure per student, tertiary (% of GDP per capita)","SE.XPD.TERT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.83172","82.14674","","","","","","","","","","","","","","","","","",
"Angola","AGO","Government expenditure per student, primary (% of GDP per capita)","SE.XPD.PRIM.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Current education expenditure, primary (% of total expenditure in primary public institutions)","SE.XPD.CPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.2471008300781","","","","","","","","","","","","","","","","","",
"Angola","AGO","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.566200017929077","0.552250027656555","0.580709993839264","0.589290022850037","0.555729985237122","","","","","","0.588230013847351","0.531930029392242","","","0.754029989242554","2.77182006835938","2.07171010971069","2.55246996879578","2.48175001144409","","","","","6.3326301574707","","9.11637020111084","","8.68379020690918","9.66034030914307","9.6560001373291","9.35299968719482","11.0609998703003","","","","",
"Angola","AGO","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)","SE.TER.CUAT.ST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.834956705570221","","","","","3.82486867904663","","2.95413708686829","","","2.00061011314392","","","","","2.78210473060608","","2.5778214931488","","",
"Angola","AGO","Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.DO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","0","","0","","","0.0636172592639923","","","","","0","","0","","",
"Angola","AGO","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.BA.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.79834198951721","","","","","7.81435823440552","","5.25471878051758","","","3.34244990348816","2.92979001998901","","","","0.144869953393936","","0.239947438240051","","",
"Angola","AGO","Adolescents out of school, female (% of female lower secondary school age)","SE.SEC.UNER.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","28.6802997589111","","","","","","","","","","","","","","","","","","","","","","","","","","30.382080078125","30.6552295684814","29.9949207305908","","","","","","","","","","","","","",
